546.393,741.48886
546.398,741.52593
546.403,741.56301
546.408,741.60009
546.413,741.63718
546.418,741.67426
546.423,741.71135
546.428,741.74843
546.433,741.78552
546.438,741.82261
546.443,741.85971
546.448,741.8968
546.453,741.93389
546.458,741.97099
546.463,742.00809
546.468,742.04519
546.474,742.08971
546.479,742.12682
546.484,742.16392
546.489,742.20103
546.494,742.23814
546.499,742.27525
546.504,742.31236
546.509,742.34948
546.514,742.38659
546.519,742.42371
546.524,742.46083
546.529,742.49795
546.534,742.53507
546.539,742.57219
546.544,742.60932
546.549,742.64644
546.554,742.68357
546.559,742.7207
546.564,742.75783
546.57,742.8024
546.575,742.83953
546.58,742.87667
546.585,742.91381
546.59,742.95095
546.595,742.98809
546.6,743.02524
546.605,743.06239
546.61,743.09953
546.615,743.13668
546.62,743.17384
546.625,743.21099
546.63,743.24815
546.635,743.28531
546.64,743.32247
546.645,743.35963
546.65,743.39679
546.655,743.43396
546.66,743.47112
546.665,743.50829
546.671,743.5529
546.676,743.59007
546.681,743.62725
546.686,743.66443
546.691,743.70161
546.696,743.73879
546.701,743.77597
546.706,743.81315
546.711,743.85034
546.716,743.88753
546.721,743.92472
546.726,743.96192
546.731,743.99911
546.736,744.03631
546.741,744.07351
546.746,744.11071
546.751,744.14791
546.756,744.18512
546.761,744.22233
546.767,744.26698
546.772,744.30419
546.777,744.34141
546.782,744.37862
546.787,744.41584
546.792,744.45306
546.797,744.49029
546.802,744.52751
546.807,744.56474
546.812,744.60197
546.817,744.6392
546.822,744.67643
546.827,744.71367
546.832,744.75091
546.837,744.78814
546.842,744.82539
546.847,744.86263
546.852,744.89988
546.857,744.93712
546.863,744.98182
546.868,745.01907
546.873,745.05633
546.878,745.09359
546.883,745.13084
546.888,745.16811
546.893,745.20537
546.898,745.24263
546.903,745.2799
546.908,745.31717
546.913,745.35444
546.918,745.39171
546.923,745.42899
546.928,745.46626
546.933,745.50354
546.938,745.54082
546.943,745.57811
546.948,745.61539
546.953,745.65268
546.958,745.68997
546.964,745.73471
546.969,745.77201
546.974,745.8093
546.979,745.8466
546.984,745.8839
546.989,745.9212
546.994,745.9585
546.999,745.9958
547.004,746.03311
547.009,746.07042
547.014,746.10773
547.019,746.14504
547.024,746.18235
547.029,746.21967
547.034,746.25699
547.039,746.2943
547.044,746.33163
547.049,746.36895
547.054,746.40627
547.06,746.45106
547.065,746.48839
547.07,746.52572
547.075,746.56305
547.08,746.60038
547.085,746.63772
547.09,746.67505
547.095,746.71239
547.1,746.74973
547.105,746.78707
547.11,746.82442
547.115,746.86176
547.12,746.89911
547.125,746.93646
547.13,746.97381
547.135,747.01116
547.14,747.04851
547.145,747.08587
547.15,747.12322
547.155,747.16058
547.161,747.20542
547.166,747.24278
547.171,747.28014
547.176,747.31751
547.181,747.35487
547.186,747.39224
547.191,747.42961
547.196,747.46699
547.201,747.50436
547.206,747.54173
547.211,747.57911
547.216,747.61649
547.221,747.65387
547.226,747.69125
547.231,747.72863
547.236,747.76602
547.241,747.8034
547.246,747.84079
547.251,747.87818
547.257,747.92305
547.262,747.96045
547.267,747.99784
547.272,748.03524
547.277,748.07264
547.282,748.11004
547.287,748.14744
547.292,748.18484
547.297,748.22225
547.302,748.25965
547.307,748.29706
547.312,748.33447
547.317,748.37188
547.322,748.4093
547.327,748.44672
547.332,748.48413
547.337,748.52155
547.342,748.55898
547.347,748.5964
547.353,748.64131
547.358,748.67874
547.363,748.71617
547.368,748.7536
547.373,748.79103
547.378,748.82847
547.383,748.86591
547.388,748.90335
547.393,748.94079
547.398,748.97823
547.403,749.01567
547.408,749.05312
547.413,749.09057
547.418,749.12802
547.423,749.16547
547.428,749.20293
547.433,749.24038
547.438,749.27784
547.443,749.3153
547.448,749.35276
547.454,749.39772
547.459,749.43519
547.464,749.47266
547.469,749.51013
547.474,749.5476
547.479,749.58508
547.484,749.62255
547.489,749.66003
547.494,749.69752
547.499,749.735
547.504,749.77248
547.509,749.80997
547.514,749.84746
547.519,749.88495
547.524,749.92245
547.529,749.95994
547.534,749.99744
547.539,750.03494
547.544,750.07245
547.55,750.11745
547.555,750.15496
547.56,750.19247
547.565,750.22998
547.57,750.2675
547.575,750.30501
547.58,750.34253
547.585,750.38005
547.59,750.41757
547.595,750.4551
547.6,750.49262
547.605,750.53015
547.61,750.56768
547.615,750.60521
547.62,750.64275
547.625,750.68028
547.63,750.71782
547.635,750.75536
547.64,750.7929
547.645,750.83045
547.651,750.8755
547.656,750.91305
547.661,750.9506
547.666,750.98816
547.671,751.02571
547.676,751.06327
547.681,751.10083
547.686,751.13839
547.691,751.17595
547.696,751.21351
547.701,751.25108
547.706,751.28865
547.711,751.32622
547.716,751.36379
547.721,751.40137
547.726,751.43894
547.731,751.47652
547.736,751.5141
547.741,751.55168
547.747,751.59678
547.752,751.63437
547.757,751.67195
547.762,751.70954
547.767,751.74713
547.772,751.78473
547.777,751.82232
547.782,751.85992
547.787,751.89752
547.792,751.93512
547.797,751.97272
547.802,752.01033
547.807,752.04793
547.812,752.08554
547.817,752.12315
547.822,752.16076
547.827,752.19837
547.832,752.23599
547.837,752.2736
547.842,752.31122
547.848,752.35636
547.853,752.39398
547.858,752.43161
547.863,752.46923
547.868,752.50686
547.873,752.54449
547.878,752.58212
547.883,752.61975
547.888,752.65738
547.893,752.69502
547.898,752.73266
547.903,752.77029
547.908,752.80793
547.913,752.84557
547.918,752.88322
547.923,752.92086
547.928,752.95851
547.933,752.99616
547.938,753.03381
547.944,753.07899
547.949,753.11664
547.954,753.1543
547.959,753.19196
547.964,753.22962
547.969,753.26728
547.974,753.30494
547.979,753.3426
547.984,753.38027
547.989,753.41793
547.994,753.4556
547.999,753.49327
548.004,753.53094
548.009,753.56862
548.014,753.60629
548.019,753.64397
548.024,753.68165
548.029,753.71933
548.034,753.75702
548.04,753.80224
548.045,753.83992
548.05,753.87761
548.055,753.9153
548.06,753.95299
548.065,753.99069
548.07,754.02838
548.075,754.06608
548.08,754.10378
548.085,754.14148
548.09,754.17918
548.095,754.21689
548.1,754.2546
548.105,754.29231
548.11,754.33001
548.115,754.36773
548.12,754.40544
548.125,754.44316
548.13,754.48087
548.135,754.51859
548.141,754.56386
548.146,754.60159
548.151,754.63931
548.156,754.67704
548.161,754.71477
548.166,754.7525
548.171,754.79023
548.176,754.82797
548.181,754.86571
548.186,754.90345
548.191,754.94119
548.196,754.97894
548.201,755.01668
548.206,755.05443
548.211,755.09218
548.216,755.12993
548.221,755.16769
548.226,755.20544
548.231,755.2432
548.237,755.28852
548.242,755.32628
548.247,755.36405
548.252,755.40181
548.257,755.43959
548.262,755.47736
548.267,755.51513
548.272,755.55291
548.277,755.59069
548.282,755.62847
548.287,755.66625
548.292,755.70403
548.297,755.74182
548.302,755.77961
548.307,755.8174
548.312,755.85519
548.317,755.89299
548.322,755.93079
548.327,755.96859
548.332,756.00639
548.338,756.05175
548.343,756.08956
548.348,756.12737
548.353,756.16517
548.358,756.20299
548.363,756.2408
548.368,756.27862
548.373,756.31644
548.378,756.35426
548.383,756.39208
548.388,756.4299
548.393,756.46773
548.398,756.50556
548.403,756.54339
548.408,756.58122
548.413,756.61906
548.418,756.65689
548.423,756.69473
548.428,756.73257
548.434,756.77798
548.439,756.81583
548.444,756.85368
548.449,756.89152
548.454,756.92937
548.459,756.96723
548.464,757.00508
548.469,757.04294
548.474,757.0808
548.479,757.11865
548.484,757.15652
548.489,757.19438
548.494,757.23224
548.499,757.27011
548.504,757.30798
548.509,757.34585
548.514,757.38372
548.519,757.4216
548.524,757.45947
548.53,757.50493
548.535,757.54281
548.54,757.58069
548.545,757.61857
548.55,757.65646
548.555,757.69435
548.56,757.73224
548.565,757.77013
548.57,757.80802
548.575,757.84591
548.58,757.88381
548.585,757.92171
548.59,757.95961
548.595,757.99751
548.6,758.03541
548.605,758.07332
548.61,758.11122
548.615,758.14913
548.62,758.18704
548.625,758.22495
548.631,758.27045
548.636,758.30836
548.641,758.34628
548.646,758.3842
548.651,758.42212
548.656,758.46004
548.661,758.49796
548.666,758.53589
548.671,758.57382
548.676,758.61175
548.681,758.64968
548.686,758.68761
548.691,758.72554
548.696,758.76348
548.701,758.80141
548.706,758.83935
548.711,758.8773
548.716,758.91524
548.721,758.95318
548.727,758.99872
548.732,759.03667
548.737,759.07461
548.742,759.11257
548.747,759.15052
548.752,759.18847
548.757,759.22643
548.762,759.26439
548.767,759.30235
548.772,759.34031
548.777,759.37827
548.782,759.41624
548.787,759.45421
548.792,759.49218
548.797,759.53015
548.802,759.56812
548.807,759.60609
548.812,759.64407
548.817,759.68205
548.822,759.72003
548.828,759.76561
548.833,759.80359
548.838,759.84158
548.843,759.87957
548.848,759.91756
548.853,759.95555
548.858,759.99354
548.863,760.03154
548.868,760.06954
548.873,760.10754
548.878,760.14554
548.883,760.18354
548.888,760.22155
548.893,760.25956
548.898,760.29757
548.903,760.33558
548.908,760.37359
548.913,760.41161
548.918,760.44963
548.924,760.49525
548.929,760.53327
548.934,760.5713
548.939,760.60932
548.944,760.64735
548.949,760.68538
548.954,760.72342
548.959,760.76145
548.964,760.79949
548.969,760.83753
548.974,760.87557
548.979,760.91361
548.984,760.95166
548.989,760.9897
548.994,761.02775
548.999,761.0658
549.004,761.10386
549.009,761.14191
549.014,761.17997
549.02,761.22564
549.025,761.2637
549.03,761.30177
549.035,761.33984
549.04,761.3779
549.045,761.41597
549.05,761.45405
549.055,761.49212
549.06,761.5302
549.065,761.56828
549.07,761.60636
549.075,761.64444
549.08,761.68253
549.085,761.72062
549.09,761.75871
549.095,761.7968
549.1,761.83489
549.105,761.87299
549.11,761.91109
549.115,761.94919
549.121,761.99491
549.126,762.03302
549.131,762.07112
549.136,762.10923
549.141,762.14734
549.146,762.18546
549.151,762.22357
549.156,762.26169
549.161,762.29981
549.166,762.33793
549.171,762.37605
549.176,762.41417
549.181,762.4523
549.186,762.49043
549.191,762.52856
549.196,762.56669
549.201,762.60482
549.206,762.64296
549.211,762.68109
549.217,762.72686
549.222,762.765
549.227,762.80314
549.232,762.84129
549.237,762.87944
549.242,762.91759
549.247,762.95574
549.252,762.99389
549.257,763.03205
549.262,763.0702
549.267,763.10836
549.272,763.14652
549.277,763.18469
549.282,763.22285
549.287,763.26102
549.292,763.29918
549.297,763.33735
549.302,763.37553
549.307,763.4137
549.312,763.45187
549.318,763.49768
549.323,763.53586
549.328,763.57404
549.333,763.61223
549.338,763.65041
549.343,763.68859
549.348,763.72678
549.353,763.76497
549.358,763.80316
549.363,763.84135
549.368,763.87954
549.373,763.91774
549.378,763.95594
549.383,763.99414
549.388,764.03234
549.393,764.07054
549.398,764.10874
549.403,764.14695
549.408,764.18515
549.414,764.231
549.419,764.26922
549.424,764.30743
549.429,764.34564
549.434,764.38386
549.439,764.42208
549.444,764.4603
549.449,764.49852
549.454,764.53674
549.459,764.57497
549.464,764.61319
549.469,764.65142
549.474,764.68965
549.479,764.72789
549.484,764.76612
549.489,764.80436
549.494,764.84259
549.499,764.88083
549.504,764.91907
549.51,764.96496
549.515,765.00321
549.52,765.04146
549.525,765.07971
549.53,765.11796
549.535,765.15621
549.54,765.19446
549.545,765.23272
549.55,765.27098
549.555,765.30924
549.56,765.3475
549.565,765.38576
549.57,765.42403
549.575,765.46229
549.58,765.50056
549.585,765.53883
549.59,765.57711
549.595,765.61538
549.6,765.65366
549.605,765.69194
549.611,765.73788
549.616,765.77616
549.621,765.81445
549.626,765.85273
549.631,765.89102
549.636,765.92931
549.641,765.96761
549.646,766.0059
549.651,766.0442
549.656,766.0825
549.661,766.1208
549.666,766.15911
549.671,766.19741
549.676,766.23572
549.681,766.27403
549.686,766.31234
549.691,766.35066
549.696,766.38897
549.701,766.42729
549.707,766.47328
549.712,766.5116
549.717,766.54992
549.722,766.58825
549.727,766.62658
549.732,766.66491
549.737,766.70325
549.742,766.74158
549.747,766.77992
549.752,766.81826
549.757,766.8566
549.762,766.89494
549.767,766.93329
549.772,766.97164
549.777,767.00999
549.782,767.04834
549.787,767.0867
549.792,767.12506
549.797,767.16341
549.802,767.20178
549.808,767.24781
549.813,767.28618
549.818,767.32454
549.823,767.36291
549.828,767.40129
549.833,767.43966
549.838,767.47804
549.843,767.51641
549.848,767.55479
549.853,767.59318
549.858,767.63156
549.863,767.66995
549.868,767.70834
549.873,767.74673
549.878,767.78512
549.883,767.82351
549.888,767.86191
549.893,767.90031
549.898,767.93871
549.904,767.98479
549.909,768.0232
549.914,768.0616
549.919,768.10001
549.924,768.13842
549.929,768.17683
549.934,768.21525
549.939,768.25367
549.944,768.29208
549.949,768.33051
549.954,768.36893
549.959,768.40735
549.964,768.44578
549.969,768.48421
549.974,768.52264
549.979,768.56107
549.984,768.5995
549.989,768.63793
549.994,768.67637
550,768.7225
550.005,768.76094
550.01,768.79938
550.015,768.83783
550.02,768.87627
550.025,768.91472
550.03,768.95317
550.035,768.99162
550.04,769.03008
550.045,769.06853
550.05,769.10699
550.055,769.14545
550.06,769.18391
550.065,769.22237
550.07,769.26083
550.075,769.2993
550.08,769.33776
550.085,769.37623
550.09,769.4147
550.095,769.45318
550.101,769.49935
550.106,769.53782
550.111,769.5763
550.116,769.61478
550.121,769.65326
550.126,769.69175
550.131,769.73023
550.136,769.76872
550.141,769.80721
550.146,769.8457
550.151,769.88419
550.156,769.92268
550.161,769.96118
550.166,769.99968
550.171,770.03818
550.176,770.07668
550.181,770.11518
550.186,770.15369
550.191,770.19219
550.197,770.2384
550.202,770.27691
550.207,770.31542
550.212,770.35394
550.217,770.39245
550.222,770.43097
550.227,770.46949
550.232,770.50801
550.237,770.54653
550.242,770.58506
550.247,770.62358
550.252,770.66211
550.257,770.70064
550.262,770.73917
550.267,770.77771
550.272,770.81624
550.277,770.85478
550.282,770.89332
550.287,770.93186
550.292,770.97041
550.298,771.01666
550.303,771.05521
550.308,771.09376
550.313,771.13231
550.318,771.17086
550.323,771.20942
550.328,771.24797
550.333,771.28653
550.338,771.32509
550.343,771.36366
550.348,771.40222
550.353,771.44079
550.358,771.47936
550.363,771.51793
550.368,771.5565
550.373,771.59508
550.378,771.63365
550.383,771.67223
550.388,771.71081
550.394,771.75711
550.399,771.7957
550.404,771.83428
550.409,771.87287
550.414,771.91147
550.419,771.95006
550.424,771.98865
550.429,772.02725
550.434,772.06585
550.439,772.10445
550.444,772.14306
550.449,772.18167
550.454,772.22027
550.459,772.25888
550.464,772.2975
550.469,772.33611
550.474,772.37473
550.479,772.41335
550.484,772.45197
550.489,772.49059
550.495,772.53694
550.5,772.57557
550.505,772.6142
550.51,772.65283
550.515,772.69147
550.52,772.7301
550.525,772.76874
550.53,772.80738
550.535,772.84603
550.54,772.88467
550.545,772.92332
550.55,772.96197
550.555,773.00062
550.56,773.03927
550.565,773.07793
550.57,773.11659
550.575,773.15525
550.58,773.19391
550.585,773.23257
550.591,773.27897
550.596,773.31764
550.601,773.35631
550.606,773.39498
550.611,773.43366
550.616,773.47234
550.621,773.51102
550.626,773.5497
550.631,773.58838
550.636,773.62707
550.641,773.66575
550.646,773.70444
550.651,773.74313
550.656,773.78183
550.661,773.82052
550.666,773.85922
550.671,773.89791
550.676,773.93661
550.681,773.97532
550.687,774.02176
550.692,774.06047
550.697,774.09917
550.702,774.13789
550.707,774.1766
550.712,774.21531
550.717,774.25403
550.722,774.29274
550.727,774.33146
550.732,774.37018
550.737,774.40891
550.742,774.44763
550.747,774.48636
550.752,774.52509
550.757,774.56382
550.762,774.60255
550.767,774.64128
550.772,774.68002
550.777,774.71876
550.782,774.7575
550.788,774.80399
550.793,774.84273
550.798,774.88148
550.803,774.92022
550.808,774.95897
550.813,774.99772
550.818,775.03647
550.823,775.07523
550.828,775.11398
550.833,775.15274
550.838,775.1915
550.843,775.23026
550.848,775.26902
550.853,775.30779
550.858,775.34655
550.863,775.38532
550.868,775.42409
550.873,775.46286
550.878,775.50164
550.884,775.54817
550.889,775.58694
550.894,775.62572
550.899,775.6645
550.904,775.70328
550.909,775.74207
550.914,775.78085
550.919,775.81964
550.924,775.85843
550.929,775.89722
550.934,775.93602
550.939,775.97481
550.944,776.01361
550.949,776.05241
550.954,776.09121
550.959,776.13001
550.964,776.16881
550.969,776.20762
550.974,776.24643
550.979,776.28524
550.985,776.33181
550.99,776.37063
550.995,776.40944
551,776.44826
551.005,776.48708
551.01,776.5259
551.015,776.56473
551.02,776.60355
551.025,776.64238
551.03,776.68121
551.035,776.72004
551.04,776.75887
551.045,776.79771
551.05,776.83654
551.055,776.87538
551.06,776.91422
551.065,776.95307
551.07,776.99191
551.075,777.03076
551.081,777.07738
551.086,777.11623
551.091,777.15508
551.096,777.19393
551.101,777.23279
551.106,777.27165
551.111,777.31051
551.116,777.34937
551.121,777.38824
551.126,777.42711
551.131,777.46597
551.136,777.50484
551.141,777.54372
551.146,777.58259
551.151,777.62147
551.156,777.66035
551.161,777.69923
551.166,777.73812
551.171,777.777
551.177,777.82367
551.182,777.86256
551.187,777.90145
551.192,777.94034
551.197,777.97924
551.202,778.01814
551.207,778.05704
551.212,778.09595
551.217,778.13485
551.222,778.17376
551.227,778.21267
551.232,778.25158
551.237,778.2905
551.242,778.32941
551.247,778.36833
551.252,778.40725
551.257,778.44617
551.262,778.48509
551.267,778.52402
551.272,778.56295
551.278,778.60967
551.283,778.6486
551.288,778.68754
551.293,778.72648
551.298,778.76542
551.303,778.80436
551.308,778.8433
